Date,Adj Close,Close,High,Low,Open,Volume
2024-06-24,1292.0224609375,1401.699951171875,1409.0,1381.0,1390.0,1111433
2024-06-25,1316.0340576171875,1427.75,1432.0,1394.75,1398.800048828125,2201375
2024-06-26,1302.484375,1413.050048828125,1434.800048828125,1410.0,1432.800048828125,1565878
2024-06-27,1320.1820068359375,1432.25,1443.800048828125,1392.0,1404.3499755859375,4286657
2024-06-28,1318.4307861328125,1430.3499755859375,1453.0,1426.6500244140625,1441.0,2222285
2024-07-01,1356.913818359375,1472.0999755859375,1478.5,1424.1500244140625,1430.3499755859375,3837301
2024-07-02,1356.9600830078125,1472.1500244140625,1498.0,1470.0,1480.0,2092643
2024-07-03,1364.0113525390625,1479.800048828125,1485.0,1461.0,1479.949951171875,896602
2024-07-04,1344.9771728515625,1459.1500244140625,1492.0,1453.300048828125,1482.0,1322999
2024-07-05,1347.0050048828125,1461.3499755859375,1470.0,1449.949951171875,1467.0,1334838
2024-07-08,1352.76611328125,1467.5999755859375,1478.949951171875,1460.1500244140625,1461.3499755859375,807698
2024-07-09,1351.060791015625,1465.75,1469.4000244140625,1455.0,1466.0,1049695
2024-07-10,1348.8485107421875,1463.3499755859375,1472.800048828125,1441.5,1472.0999755859375,802718
2024-07-11,1346.313720703125,1460.5999755859375,1476.0,1441.25,1476.0,1408434
2024-07-12,1387.285888671875,1505.050048828125,1511.800048828125,1461.050048828125,1475.0,4372156
2024-07-15,1381.75537109375,1499.050048828125,1527.5,1492.0,1520.0999755859375,2374623
2024-07-16,1397.563232421875,1516.199951171875,1519.0,1489.0999755859375,1503.3499755859375,1794159
2024-07-18,1418.90185546875,1539.3499755859375,1545.699951171875,1505.0,1507.0,2752497
2024-07-19,1400.1722412109375,1491.4000244140625,1539.949951171875,1486.5,1538.0,2504915
2024-07-22,1404.068359375,1495.550048828125,1505.8499755859375,1476.0999755859375,1479.949951171875,2225781
2024-07-23,1402.0498046875,1493.4000244140625,1502.699951171875,1460.0,1491.0,1640492
2024-07-24,1439.5091552734375,1533.300048828125,1540.0,1473.4000244140625,1493.4000244140625,2561617
2024-07-25,1436.4110107421875,1530.0,1547.550048828125,1504.9000244140625,1525.0,3283912
2024-07-26,1446.8790283203125,1541.1500244140625,1544.6500244140625,1444.25,1530.0,7133745
2024-07-29,1432.0455322265625,1525.3499755859375,1554.699951171875,1510.050048828125,1545.6500244140625,1755979
2024-07-30,1443.9686279296875,1538.050048828125,1551.949951171875,1520.0,1520.0,1622543
2024-07-31,1459.3184814453125,1554.4000244140625,1561.75,1535.0,1538.0,2398955
2024-08-01,1449.9771728515625,1544.449951171875,1569.0,1537.5999755859375,1554.4000244140625,1315921
2024-08-02,1415.47509765625,1507.699951171875,1533.550048828125,1502.300048828125,1525.5,2894949
2024-08-05,1367.2659912109375,1456.3499755859375,1484.25,1426.75,1470.0,2186582
2024-08-06,1392.66162109375,1483.4000244140625,1503.0,1465.5,1465.5,1665788
2024-08-07,1383.5078125,1473.6500244140625,1515.25,1471.0,1500.800048828125,3002937
2024-08-08,1376.748291015625,1466.449951171875,1488.1500244140625,1462.0,1470.0,2333194
2024-08-09,1414.5361328125,1506.699951171875,1509.25,1480.550048828125,1484.949951171875,1521252
2024-08-12,1419.9815673828125,1512.5,1524.5,1489.4000244140625,1506.699951171875,1809860
2024-08-13,1411.4381103515625,1503.4000244140625,1523.6500244140625,1495.1500244140625,1508.300048828125,580901
2024-08-14,1431.153564453125,1524.4000244140625,1529.449951171875,1505.0,1512.0,2833790
2024-08-16,1488.328369140625,1585.300048828125,1589.0,1531.300048828125,1558.4000244140625,3224481
2024-08-19,1497.1065673828125,1594.6500244140625,1602.699951171875,1575.8499755859375,1587.8499755859375,1640507
2024-08-20,1528.979736328125,1628.5999755859375,1633.6500244140625,1595.25,1601.0,2442281
2024-08-21,1506.4947509765625,1604.6500244140625,1628.0,1602.0,1616.0,1935929
2024-08-22,1512.691162109375,1611.25,1620.6500244140625,1596.0,1605.050048828125,1562554
2024-08-23,1500.6270751953125,1598.4000244140625,1616.949951171875,1593.050048828125,1613.050048828125,1020913
2024-08-26,1539.8233642578125,1640.1500244140625,1643.0,1609.0,1610.0,1510157
