Date,Adj Close,Close,High,Low,Open,Volume
2023-03-24,378.91094970703125,388.3999938964844,401.0,386.1499938964844,400.79998779296875,8833099
2023-03-27,380.42315673828125,389.95001220703125,396.6000061035156,389.3999938964844,390.0,7066058
2023-03-28,383.3010559082031,392.8999938964844,399.79998779296875,391.75,393.0,6424209
2023-03-29,389.30078125,399.04998779296875,400.8999938964844,389.8999938964844,394.8999938964844,6959623
2023-03-31,395.4468688964844,405.3500061035156,410.29998779296875,401.1000061035156,404.04998779296875,7468634
2023-04-03,392.71527099609375,402.54998779296875,406.8999938964844,399.54998779296875,406.5,5200766
2023-04-05,393.4469299316406,403.29998779296875,404.6000061035156,394.29998779296875,402.0,5607641
2023-04-06,395.3493347167969,405.25,406.5,398.75,401.0,4174551
2023-04-10,401.3978576660156,411.45001220703125,413.8500061035156,405.5,406.79998779296875,5327008
2023-04-11,407.34881591796875,417.54998779296875,418.04998779296875,411.1499938964844,412.8999938964844,4965642
2023-04-12,407.4464111328125,417.6499938964844,422.3999938964844,415.6000061035156,419.8999938964844,4701591
2023-04-13,411.7388610839844,422.04998779296875,422.75,415.3500061035156,418.04998779296875,6368113
2023-04-17,418.2264404296875,428.70001220703125,429.1499938964844,421.6000061035156,422.3500061035156,6920340
2023-04-18,421.00677490234375,431.54998779296875,433.0,427.8999938964844,430.0,4866068
2023-04-19,422.47015380859375,433.04998779296875,437.3500061035156,431.29998779296875,434.3999938964844,5982454
2023-04-20,419.34832763671875,429.8500061035156,435.70001220703125,428.04998779296875,431.8999938964844,3830118
2023-04-21,412.0315856933594,422.3500061035156,430.8500061035156,419.0,430.0,5139533
2023-04-24,417.348388671875,427.79998779296875,428.95001220703125,418.3500061035156,419.0,2308450
2023-04-25,419.299560546875,429.79998779296875,431.70001220703125,425.0,425.0,3648159
2023-04-26,414.42169189453125,424.79998779296875,427.0,422.1000061035156,425.6000061035156,5184973
2023-04-27,420.27508544921875,430.79998779296875,431.45001220703125,422.04998779296875,425.0,3271257
2023-04-28,425.4456481933594,436.1000061035156,437.0,430.8999938964844,433.5,4913550
2023-05-02,435.2500915527344,446.1499938964844,449.8999938964844,438.0,439.0,5178547
2023-05-03,431.494140625,442.29998779296875,443.8999938964844,434.25,441.0,4826725
2023-05-04,434.615966796875,445.5,446.45001220703125,440.5,445.0,3100187
2023-05-05,423.6408386230469,434.25,443.5,432.6499938964844,443.0,3034975
2023-05-08,434.1769104003906,445.04998779296875,446.8999938964844,436.20001220703125,438.25,4090222
2023-05-09,429.5917663574219,440.3500061035156,446.70001220703125,439.20001220703125,444.54998779296875,2941913
